timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1765752902.729471,0.93254554271698,0.021697627380490303,0.01799125410616398,-0.359950453042984,0.7662407755851746,-0.6875240206718445,-1.3553515672683716,-0.8029780983924866,1.2138675451278687,6.942546844482422
1765752902.7295249,0.9320501685142517,0.022098483517766,0.017128679901361465,-0.36124885082244873,0.7184086441993713,-0.6793603897094727,-1.3631917238235474,-0.23150724172592163,0.869570791721344,8.938833236694336
1765752902.7295783,0.9320501685142517,0.022098483517766,0.017128679901361465,-0.36124885082244873,0.7184086441993713,-0.6793603897094727,-1.3631917238235474,-0.23150724172592163,0.869570791721344,8.938833236694336
1765752902.7296314,0.9315497279167175,0.02247852087020874,0.016314443200826645,-0.36255159974098206,0.6817299127578735,-0.6418389678001404,-1.370523452758789,0.4277026355266571,2.716541290283203,6.641479969024658
1765752902.7300293,0.9310445785522461,0.02279731072485447,0.01558392122387886,-0.36385902762413025,0.5945060849189758,-0.5860881805419922,-1.3794690370559692,-0.4887700378894806,0.777795135974884,8.73233413696289
1765752902.7302215,0.9310445785522461,0.02279731072485447,0.01558392122387886,-0.36385902762413025,0.5945060849189758,-0.5860881805419922,-1.3794690370559692,-0.4887700378894806,0.777795135974884,8.73233413696289
1765752902.7302768,0.9305346012115479,0.023095419630408287,0.014896899461746216,-0.3651712238788605,0.5596053600311279,-0.5531454682350159,-1.3869373798370361,-0.33098405599594116,1.8002294301986694,6.607985019683838
1765752902.7303576,0.9305346012115479,0.023095419630408287,0.014896899461746216,-0.3651712238788605,0.5596053600311279,-0.5531454682350159,-1.3869373798370361,-0.33098405599594116,1.8002294301986694,6.607985019683838
1765752902.7304013,0.9295035004615784,0.023574208840727806,0.01368856243789196,-0.36780452728271484,0.44912445545196533,-0.47961971163749695,-1.3986960649490356,-0.5147821307182312,1.232166051864624,6.947391033172607
1765752902.730431,0.9268566966056824,0.024385247379541397,0.011330550536513329,-0.37445107102394104,0.30968499183654785,-0.36090439558029175,-1.4288432598114014,0.32032349705696106,0.21970157325267792,3.964686393737793
1765752902.7312071,0.9263250231742859,0.024530699476599693,0.01093051116913557,-0.3757668435573578,0.3124820291996002,-0.3423757553100586,-1.4072209596633911,0.2909899950027466,0.05953339487314224,4.103043079376221
1765752902.7322414,0.9263250231742859,0.024530699476599693,0.01093051116913557,-0.3757668435573578,0.3124820291996002,-0.3423757553100586,-1.4072209596633911,0.2909899950027466,0.05953339487314224,4.103043079376221
1765752902.7429848,0.9263250231742859,0.024530699476599693,0.01093051116913557,-0.3757668435573578,0.3124820291996002,-0.3423757553100586,-1.4072209596633911,0.2909899950027466,0.05953339487314224,4.103043079376221
1765752902.7574754,0.9257991313934326,0.024690235033631325,0.010543950833380222,-0.3770611882209778,0.3200860917568207,-0.32413631677627563,-1.3853693008422852,0.041608989238739014,0.2049964815378189,5.146411895751953
1765752902.7603655,0.9252772331237793,0.02486245147883892,0.010179569944739342,-0.3783388137817383,0.3231900930404663,-0.2984488904476166,-1.3688161373138428,-0.2378043830394745,0.3660053014755249,6.133450984954834
1765752902.761636,0.9252772331237793,0.02486245147883892,0.010179569944739342,-0.3783388137817383,0.3231900930404663,-0.2984488904476166,-1.3688161373138428,-0.2378043830394745,0.3660053014755249,6.133450984954834
1765752902.7623918,0.9247580766677856,0.025042111054062843,0.009845706634223461,-0.3796030580997467,0.31832534074783325,-0.26709094643592834,-1.3560672998428345,-0.4070037603378296,0.49397680163383484,6.702600955963135
1765752902.762479,0.9247580766677856,0.025042111054062843,0.009845706634223461,-0.3796030580997467,0.31832534074783325,-0.26709094643592834,-1.3560672998428345,-0.4070037603378296,0.49397680163383484,6.702600955963135
1765752902.7625666,0.9242407083511353,0.025224298238754272,0.009547248482704163,-0.3808565139770508,0.307071328163147,-0.23313778638839722,-1.3462446928024292,-0.46327754855155945,0.5766522288322449,6.821846008300781
1765752902.7626529,0.9237244725227356,0.025406157597899437,0.009285720065236092,-0.38210123777389526,0.2925923466682434,-0.19892306625843048,-1.3387242555618286,-0.4294723868370056,0.5976975560188293,6.7862162590026855
1765752902.763682,0.9237244725227356,0.025406157597899437,0.009285720065236092,-0.38210123777389526,0.2925923466682434,-0.19892306625843048,-1.3387242555618286,-0.4294723868370056,0.5976975560188293,6.7862162590026855
1765752902.7637491,0.9237244725227356,0.025406157597899437,0.009285720065236092,-0.38210123777389526,0.2925923466682434,-0.19892306625843048,-1.3387242555618286,-0.4294723868370056,0.5976975560188293,6.7862162590026855
1765752902.7642734,0.9232087135314941,0.025587785989046097,0.009060408920049667,-0.3833390474319458,0.2784636914730072,-0.16538308560848236,-1.3330434560775757,-0.38905951380729675,0.5944070816040039,6.725223064422607
1765752902.7823236,0.92217618227005,0.025922685861587524,0.008738596923649311,-0.38580143451690674,0.21536968648433685,-0.0902111753821373,-1.3292444944381714,-0.4398532509803772,0.3451613783836365,6.919963836669922
1765752902.7890902,0.919070303440094,0.026859937235713005,0.008778254501521587,-0.3930792212486267,0.1429043859243393,0.12888623774051666,-1.3084965944290161,-1.4453092813491821,0.6164177060127258,8.53450870513916
1765752902.7903492,0.9185542464256287,0.027037179097533226,0.008889159187674522,-0.39426904916763306,0.14361105859279633,0.14417137205600739,-1.297831654548645,-1.3678901195526123,0.4679274260997772,8.547806739807129
1765752902.79233,0.9185542464256287,0.027037179097533226,0.008889159187674522,-0.39426904916763306,0.14361105859279633,0.14417137205600739,-1.297831654548645,-1.3678901195526123,0.4679274260997772,8.547806739807129
1765752902.7950912,0.9180403351783752,0.02722460776567459,0.009013181552290916,-0.3954485356807709,0.14764392375946045,0.16049610078334808,-1.2877317667007446,-0.6348960995674133,2.1919002532958984,6.462945461273193
1765752902.7951925,0.9180403351783752,0.02722460776567459,0.009013181552290916,-0.3954485356807709,0.14764392375946045,0.16049610078334808,-1.2877317667007446,-0.6348960995674133,2.1919002532958984,6.462945461273193
1765752902.7952657,0.9175431132316589,0.027332093566656113,0.00921320915222168,-0.3965887725353241,0.043388254940509796,0.19957809150218964,-1.2478694915771484,-0.9142981171607971,2.436295986175537,6.779297351837158
1765752902.7953315,0.9170634746551514,0.027351241558790207,0.009487124159932137,-0.3976888954639435,-0.0678168311715126,0.2332727015018463,-1.206947922706604,-1.3211863040924072,1.6573909521102905,7.781810283660889
1765752902.7953937,0.9170634746551514,0.027351241558790207,0.009487124159932137,-0.3976888954639435,-0.0678168311715126,0.2332727015018463,-1.206947922706604,-1.3211863040924072,1.6573909521102905,7.781810283660889
1765752902.7954454,0.9165990352630615,0.027323121204972267,0.009805118665099144,-0.39875251054763794,-0.12945599853992462,0.25575488805770874,-1.1690601110458374,-1.6287885904312134,0.9885978698730469,8.65604305267334
1765752902.7955067,0.9165990352630615,0.027323121204972267,0.009805118665099144,-0.39875251054763794,-0.12945599853992462,0.25575488805770874,-1.1690601110458374,-1.6287885904312134,0.9885978698730469,8.65604305267334
1765752902.7955651,0.9144466519355774,0.026845958083868027,0.011627348139882088,-0.40364769101142883,-0.24640148878097534,0.2757626175880432,-1.0248609781265259,-1.797884464263916,1.6612906455993652,8.842297554016113
1765752902.7956161,0.9140471816062927,0.026709415018558502,0.012009840458631516,-0.404549241065979,-0.2580473721027374,0.2750943601131439,-0.9975054860115051,-1.8965988159179688,1.3689545392990112,9.084232330322266
1765752902.795662,0.913279116153717,0.026446383446455002,0.01276122871786356,-0.4062744975090027,-0.2463553249835968,0.27050647139549255,-0.9412843585014343,-2.028372287750244,1.0438059568405151,9.477198600769043
1765752902.795706,0.913279116153717,0.026446383446455002,0.01276122871786356,-0.4062744975090027,-0.2463553249835968,0.27050647139549255,-0.9412843585014343,-2.028372287750244,1.0438059568405151,9.477198600769043
1765752902.7961276,0.9115684628486633,0.02638562023639679,0.014558582566678524,-0.4100423753261566,0.006386376451700926,0.3508703410625458,-0.7232885956764221,-1.9290680885314941,-0.1313379853963852,9.375927925109863
1765752902.7976787,0.9115684628486633,0.02638562023639679,0.014558582566678524,-0.4100423753261566,0.006386376451700926,0.3508703410625458,-0.7232885956764221,-1.9290680885314941,-0.1313379853963852,9.375927925109863
1765752902.8036835,0.9112898707389832,0.026551540940999985,0.014886908233165741,-0.410638689994812,0.0326516330242157,0.35564756393432617,-0.6640654802322388,-1.8845065832138062,1.3647321462631226,8.898505210876465
1765752902.8079052,0.9112898707389832,0.026551540940999985,0.014886908233165741,-0.410638689994812,0.0326516330242157,0.35564756393432617,-0.6640654802322388,-1.8845065832138062,1.3647321462631226,8.898505210876465
1765752902.8188665,0.91103196144104,0.02668079175055027,0.01521696150302887,-0.41119012236595154,-0.00269038463011384,0.3430468738079071,-0.6152843236923218,-2.275094509124756,0.43889376521110535,9.640341758728027
1765752902.8199844,0.91103196144104,0.02668079175055027,0.01521696150302887,-0.41119012236595154,-0.00269038463011384,0.3430468738079071,-0.6152843236923218,-2.275094509124756,0.43889376521110535,9.640341758728027
1765752902.822784,0.9107935428619385,0.026793651282787323,0.01553285587579012,-0.4116988480091095,-0.01297122985124588,0.324252188205719,-0.5681898593902588,-1.9464958906173706,1.7321991920471191,9.121964454650879
1765752902.8238947,0.9107935428619385,0.026793651282787323,0.01553285587579012,-0.4116988480091095,-0.01297122985124588,0.324252188205719,-0.5681898593902588,-1.9464958906173706,1.7321991920471191,9.121964454650879
1765752902.8364203,0.9105731248855591,0.026849793270230293,0.015849217772483826,-0.4121704697608948,-0.06587883830070496,0.30204156041145325,-0.5279293656349182,-1.5662659406661987,3.1403870582580566,8.65756893157959
1765752902.8380454,0.9103690981864929,0.02681092545390129,0.016177840530872345,-0.41261062026023865,-0.1583874374628067,0.2746296226978302,-0.4942920506000519,-1.5662659406661987,3.1403870582580566,8.65756893157959
1765752902.8462038,0.9103690981864929,0.02681092545390129,0.016177840530872345,-0.41261062026023865,-0.1583874374628067,0.2746296226978302,-0.4942920506000519,-2.0093019008636475,0.7398144602775574,10.016794204711914
1765752902.8486369,0.9103690981864929,0.02681092545390129,0.016177840530872345,-0.41261062026023865,-0.1583874374628067,0.2746296226978302,-0.4942920506000519,-2.0093019008636475,0.7398144602775574,10.016794204711914
1765752902.8522878,0.9101797938346863,0.02677200548350811,0.016481541097164154,-0.4130185842514038,-0.14906713366508484,0.2525465488433838,-0.4582993686199188,-1.4294313192367554,2.8489480018615723,8.92057991027832
1765752902.8538213,0.9101797938346863,0.02677200548350811,0.016481541097164154,-0.4130185842514038,-0.14906713366508484,0.2525465488433838,-0.4582993686199188,-1.4294313192367554,2.8489480018615723,8.92057991027832
1765752902.8544023,0.9100045561790466,0.026666222140192986,0.016788337379693985,-0.4133990406990051,-0.2120324671268463,0.22825179994106293,-0.42862120270729065,-2.246664047241211,0.31576138734817505,10.447006225585938
1765752902.8544486,0.9100045561790466,0.026666222140192986,0.016788337379693985,-0.4133990406990051,-0.2120324671268463,0.22825179994106293,-0.42862120270729065,-2.246664047241211,0.31576138734817505,10.447006225585938
1765752902.8544872,0.9096967577934265,0.02647659368813038,0.017323054373264313,-0.41406604647636414,-0.18832750618457794,0.18880657851696014,-0.3594309091567993,-2.1556198596954346,1.0386711359024048,10.297601699829102
1765752902.8545263,0.9095633029937744,0.026374606415629387,0.01756402663886547,-0.41435545682907104,-0.18401017785072327,0.17163030803203583,-0.32666781544685364,-1.6924687623977661,2.74353289604187,9.55576229095459
1765752902.8545613,0.9091278314590454,0.025706030428409576,0.01870310679078102,-0.4153022766113281,-0.08358827978372574,0.17167727649211884,-0.09777990728616714,-2.3831517696380615,0.6969709992408752,11.256332397460938
1765752902.8545942,0.9091128706932068,0.025654753670096397,0.019072718918323517,-0.415321409702301,-0.11249630153179169,0.14476574957370758,0.0068976301699876785,-3.3205032348632812,-0.259727418422699,11.865705490112305
1765752902.855091,0.9091336131095886,0.025614088401198387,0.019203951582312584,-0.41527247428894043,-0.09293808043003082,0.10327625274658203,0.0489511713385582,-2.3901658058166504,1.7417117357254028,10.315411567687988
1765752902.8555834,0.9093677401542664,0.024774663150310516,0.019671915099024773,-0.4147886037826538,-0.27673372626304626,0.010471982881426811,0.17564988136291504,-1.1178385019302368,0.6750989556312561,13.645686149597168
1765752902.8556256,0.90945965051651,0.024536246433854103,0.019809482619166374,-0.4145946204662323,-0.27996450662612915,0.029203498736023903,0.20641276240348816,-0.15829318761825562,1.52692449092865,13.606392860412598
1765752902.855656,0.91025710105896,0.022400952875614166,0.021204210817813873,-0.4128929674625397,-0.48981916904449463,0.08650369197130203,0.3602370619773865,-0.41234689950942993,1.8760545253753662,12.047530174255371
1765752902.8556838,0.91025710105896,0.022400952875614166,0.021204210817813873,-0.4128929674625397,-0.48981916904449463,0.08650369197130203,0.3602370619773865,-0.41234689950942993,1.8760545253753662,12.047530174255371
1765752902.8612766,0.9104236960411072,0.0219822246581316,0.02150685153901577,-0.4125322997570038,-0.5174883604049683,0.10713739693164825,0.3814448416233063,-2.107628345489502,-0.8151869773864746,14.166495323181152
1765752902.8665361,0.9104236960411072,0.0219822246581316,0.02150685153901577,-0.4125322997570038,-0.5174883604049683,0.10713739693164825,0.3814448416233063,-2.107628345489502,-0.8151869773864746,14.166495323181152
1765752902.8730245,0.9106111526489258,0.021621571853756905,0.021786317229270935,-0.4121227562427521,-0.456565797328949,0.11062321066856384,0.4362978935241699,-1.9058184623718262,-0.48198696970939636,13.909539222717285
1765752902.8783937,0.9108200669288635,0.021309666335582733,0.02205508202314377,-0.41166287660598755,-0.40932321548461914,0.12158886343240738,0.49223577976226807,-2.6846654415130615,-5.190779209136963,21.26790428161621
1765752902.8789577,0.9108200669288635,0.021309666335582733,0.02205508202314377,-0.41166287660598755,-0.40932321548461914,0.12158886343240738,0.49223577976226807,-2.6846654415130615,-5.190779209136963,21.26790428161621
1765752902.8790147,0.9110531210899353,0.0211828351020813,0.0223199762403965,-0.4111390709877014,-0.241085946559906,0.1950819343328476,0.5645841956138611,-1.6604118347167969,-0.0047424910590052605,14.719281196594238
1765752902.8794172,0.9110531210899353,0.0211828351020813,0.0223199762403965,-0.4111390709877014,-0.241085946559906,0.1950819343328476,0.5645841956138611,-1.6604118347167969,-0.0047424910590052605,14.719281196594238
1765752902.879472,0.9113050103187561,0.02107226476073265,0.02259223349392414,-0.41057127714157104,-0.23067942261695862,0.20898544788360596,0.6126179695129395,-1.9453679323196411,-0.5832896828651428,15.645106315612793
1765752902.8795176,0.9113050103187561,0.02107226476073265,0.02259223349392414,-0.41057127714157104,-0.23067942261695862,0.20898544788360596,0.6126179695129395,-1.9453679323196411,-0.5832896828651428,15.645106315612793
1765752902.8795602,0.9115757942199707,0.020975252613425255,0.02286839857697487,-0.4099593162536621,-0.22132572531700134,0.2186180204153061,0.6608545184135437,-2.2395524978637695,-1.8582028150558472,17.2319393157959
1765752902.8796024,0.9115757942199707,0.020975252613425255,0.02286839857697487,-0.4099593162536621,-0.22132572531700134,0.2186180204153061,0.6608545184135437,-2.2395524978637695,-1.8582028150558472,17.2319393157959
1765752902.8796432,0.9118652939796448,0.020922821015119553,0.023139746859669685,-0.40930241346359253,-0.1801314651966095,0.23301875591278076,0.7106103897094727,-1.0206600427627563,2.599656820297241,11.083337783813477
1765752902.8796847,0.9121690988540649,0.02077878825366497,0.023415125906467438,-0.4086166024208069,-0.26627835631370544,0.19947563111782074,0.740638792514801,-1.0206600427627563,2.599656820297241,11.083337783813477
1765752902.8805707,0.9121690988540649,0.02077878825366497,0.023415125906467438,-0.4086166024208069,-0.26627835631370544,0.19947563111782074,0.740638792514801,-1.0796048641204834,2.327244520187378,11.241984367370605
1765752902.8806303,0.9138829708099365,0.019093235954642296,0.025022543966770172,-0.40475574135780334,-0.6287641525268555,0.11039417237043381,0.871415913105011,0.22006535530090332,4.046343803405762,8.30331802368164
1765752902.8806796,0.9138829708099365,0.019093235954642296,0.025022543966770172,-0.40475574135780334,-0.6287641525268555,0.11039417237043381,0.871415913105011,0.22006535530090332,4.046343803405762,8.30331802368164
1765752902.8816338,0.9142513871192932,0.018475016579031944,0.02537304162979126,-0.40392979979515076,-0.7345484495162964,0.07663767039775848,0.8817883133888245,-1.0125131607055664,-0.6840610504150391,17.98948860168457
1765752902.8827085,0.9142513871192932,0.018475016579031944,0.02537304162979126,-0.40392979979515076,-0.7345484495162964,0.07663767039775848,0.8817883133888245,-1.0125131607055664,-0.6840610504150391,17.98948860168457
1765752902.8837698,0.9146356582641602,0.017895137891173363,0.025753235444426537,-0.4030609130859375,-0.712872326374054,0.119664266705513,0.9278660416603088,-0.9937896132469177,0.285616010427475,16.33688735961914
1765752902.8848608,0.9146356582641602,0.017895137891173363,0.025753235444426537,-0.4030609130859375,-0.712872326374054,0.119664266705513,0.9278660416603088,-0.9937896132469177,0.285616010427475,16.33688735961914
1765752902.8859508,0.9150338172912598,0.017326315864920616,0.026157241314649582,-0.4021551311016083,-0.7135540246963501,0.14620442688465118,0.9670307636260986,-3.492522954940796,-2.647676467895508,19.287776947021484
1765752902.8870418,0.9154461622238159,0.016835059970617294,0.026527030393481255,-0.40121224522590637,-0.6300374865531921,0.14635980129241943,1.0093395709991455,-1.2995246648788452,2.3467211723327637,12.357603073120117
1765752902.8881571,0.9154461622238159,0.016835059970617294,0.026527030393481255,-0.40121224522590637,-0.6300374865531921,0.14635980129241943,1.0093395709991455,-1.2995246648788452,2.3467211723327637,12.357603073120117
1765752902.8892598,0.9154461622238159,0.016835059970617294,0.026527030393481255,-0.40121224522590637,-0.6300374865531921,0.14635980129241943,1.0093395709991455,-1.2995246648788452,2.3467211723327637,12.357603073120117
1765752902.9010186,0.9158675670623779,0.016276389360427856,0.026883071288466454,-0.400248646736145,-0.6869363188743591,0.10683378577232361,1.0304056406021118,-1.7028417587280273,-1.9840621948242188,18.16827964782715
1765752902.911076,0.9163036346435547,0.015783891081809998,0.02724178321659565,-0.3992448151111603,-0.6287222504615784,0.13602598011493683,1.0748300552368164,-2.337921619415283,-1.2111741304397583,16.34796905517578
1765752902.9152334,0.9163036346435547,0.015783891081809998,0.02724178321659565,-0.3992448151111603,-0.6287222504615784,0.13602598011493683,1.0748300552368164,-2.337921619415283,-1.2111741304397583,16.34796905517578
1765752902.9195604,0.9167512655258179,0.015324132516980171,0.027571633458137512,-0.3982110619544983,-0.5881961584091187,0.12280880659818649,1.1082396507263184,-0.21495799720287323,3.289182662963867,10.36824893951416
1765752902.92201,0.9167512655258179,0.015324132516980171,0.027571633458137512,-0.3982110619544983,-0.5881961584091187,0.12280880659818649,1.1082396507263184,-0.21495799720287323,3.289182662963867,10.36824893951416
1765752902.9225054,0.9172054529190063,0.014763468876481056,0.027898626402020454,-0.3971622884273529,-0.6800764799118042,0.08005855977535248,1.1218178272247314,-0.3074531555175781,-0.1622825562953949,14.957592964172363
1765752902.928092,0.9176710844039917,0.014214534312486649,0.028246911242604256,-0.3960806131362915,-0.678864598274231,0.10441209375858307,1.156606912612915,0.18612778186798096,1.434333324432373,12.512941360473633
1765752902.9312384,0.9176710844039917,0.014214534312486649,0.028246911242604256,-0.3960806131362915,-0.678864598274231,0.10441209375858307,1.156606912612915,0.18612778186798096,1.434333324432373,12.512941360473633
1765752902.9419758,0.9176710844039917,0.014214534312486649,0.028246911242604256,-0.3960806131362915,-0.678864598274231,0.10441209375858307,1.156606912612915,0.18612778186798096,1.434333324432373,12.512941360473633
1765752902.9474013,0.9181453585624695,0.013633674010634422,0.028616299852728844,-0.3949738144874573,-0.717351496219635,0.11124443262815475,1.1818851232528687,0.8290547728538513,4.200594902038574,8.658183097839355
1765752902.9492662,0.9186233878135681,0.012934861704707146,0.029002370312809944,-0.393856018781662,-0.832603931427002,0.08001628518104553,1.1898351907730103,1.109822392463684,1.1912950277328491,12.530200958251953
1765752902.9493277,0.9186233878135681,0.012934861704707146,0.029002370312809944,-0.393856018781662,-0.832603931427002,0.08001628518104553,1.1898351907730103,1.109822392463684,1.1912950277328491,12.530200958251953
1765752902.9493756,0.9191092848777771,0.012224242091178894,0.029432076960802078,-0.3927115797996521,-0.8615109920501709,0.11556777358055115,1.216517686843872,0.19469884037971497,3.4300405979156494,8.765436172485352
1765752902.9494185,0.9200902581214905,0.01060488261282444,0.030314913019537926,-0.39038753509521484,-0.9697443842887878,0.0999465137720108,1.2414356470108032,0.7900203466415405,1.6802655458450317,10.448661804199219
1765752902.9494586,0.9235569834709167,0.0038394471630454063,0.033904705196619034,-0.3819400370121002,-1.2278989553451538,0.11212223023176193,1.280741810798645,0.3989666700363159,3.89042067527771,8.123230934143066
1765752902.9495163,0.9240418672561646,0.002676448319107294,0.03448858857154846,-0.3807229995727539,-1.3402292728424072,0.08328746259212494,1.2675013542175293,0.6825080513954163,3.5889217853546143,8.07504653930664
1765752902.9495523,0.9245202541351318,0.001425759750418365,0.03508102148771286,-0.37951236963272095,-1.4242758750915527,0.05800781399011612,1.2561010122299194,-1.3450288772583008,0.2176099568605423,11.911840438842773
1765752902.9495895,0.9245202541351318,0.001425759750418365,0.03508102148771286,-0.37951236963272095,-1.4242758750915527,0.05800781399011612,1.2561010122299194,-1.3450288772583008,0.2176099568605423,11.911840438842773
1765752902.9496262,0.9245202541351318,0.001425759750418365,0.03508102148771286,-0.37951236963272095,-1.4242758750915527,0.05800781399011612,1.2561010122299194,-1.3450288772583008,0.2176099568605423,11.911840438842773
1765752902.9499803,0.9282304048538208,-0.008415700867772102,0.03885212168097496,-0.3698756694793701,-1.3184646368026733,-0.08430608361959457,1.2413994073867798,1.1102619171142578,1.0305339097976685,9.455216407775879
1765752902.9500144,0.9295667409896851,-0.011953887529671192,0.04018091782927513,-0.3662625253200531,-1.314394474029541,-0.0486019141972065,1.2346969842910767,1.2424997091293335,2.212540864944458,7.520213603973389
1765752902.9500437,0.9300000071525574,-0.013168555684387684,0.040633589029312134,-0.36506912112236023,-1.3376855850219727,-0.0557742677628994,1.2246450185775757,2.024671792984009,-1.0717240571975708,8.015946388244629
1765752902.951192,0.9300000071525574,-0.013168555684387684,0.040633589029312134,-0.36506912112236023,-1.3376855850219727,-0.0557742677628994,1.2246450185775757,2.024671792984009,-1.0717240571975708,8.015946388244629
1765752902.9523833,0.9304291009902954,-0.01429587509483099,0.04110526666045189,-0.36387860774993896,-1.2633265256881714,-0.00600146409124136,1.224212408065796,0.42118024826049805,4.057728290557861,5.665778160095215
1765752902.9533362,0.9308521151542664,-0.015583227388560772,0.04154442250728607,-0.36269211769104004,-1.400314211845398,-0.09418588131666183,1.2112375497817993,0.945319652557373,2.9918575286865234,4.976690769195557
1765752902.954432,0.9308521151542664,-0.015583227388560772,0.04154442250728607,-0.36269211769104004,-1.400314211845398,-0.09418588131666183,1.2112375497817993,0.945319652557373,2.9918575286865234,4.976690769195557
1765752902.955521,0.9312676191329956,-0.016998574137687683,0.041963156312704086,-0.36151185631752014,-1.5119102001190186,-0.15920843183994293,1.1970709562301636,-2.2561471462249756,-0.48648756742477417,4.937392234802246
1765752902.973919,0.9312676191329956,-0.016998574137687683,0.041963156312704086,-0.36151185631752014,-1.5119102001190186,-0.15920843183994293,1.1970709562301636,-2.2561471462249756,-0.48648756742477417,4.937392234802246
1765752902.9774332,0.9316805005073547,-0.018437685444951057,0.04227849096059799,-0.36033883690834045,-1.4964014291763306,-0.2638598680496216,1.1866278648376465,-0.34098392724990845,-0.03254804015159607,10.033045768737793
1765752902.9787638,0.9316805005073547,-0.018437685444951057,0.04227849096059799,-0.36033883690834045,-1.4964014291763306,-0.2638598680496216,1.1866278648376465,-0.34098392724990845,-0.03254804015159607,10.033045768737793
1765752902.9796982,0.9320893287658691,-0.019858727231621742,0.04256492108106613,-0.35917043685913086,-1.4690287113189697,-0.28402429819107056,1.1810896396636963,-1.772682785987854,-1.3183989524841309,9.908827781677246
1765752902.9805746,0.9324970245361328,-0.021234000101685524,0.04280592501163483,-0.3580029606819153,-1.4100372791290283,-0.3098587691783905,1.1808785200119019,-1.8302323818206787,0.2669958770275116,8.388032913208008
1765752902.9814389,0.9324970245361328,-0.021234000101685524,0.04280592501163483,-0.3580029606819153,-1.4100372791290283,-0.3098587691783905,1.1808785200119019,-1.8302323818206787,0.2669958770275116,8.388032913208008
1765752902.9824107,0.9324970245361328,-0.021234000101685524,0.04280592501163483,-0.3580029606819153,-1.4100372791290283,-0.3098587691783905,1.1808785200119019,-1.8302323818206787,0.2669958770275116,8.388032913208008
1765752902.9824758,0.9328997135162354,-0.022609418258070946,0.042988210916519165,-0.356845885515213,-1.3888130187988281,-0.3642278015613556,1.1681325435638428,-0.38047343492507935,-0.9721079468727112,10.317827224731445
1765752902.9825163,0.9328997135162354,-0.022609418258070946,0.042988210916519165,-0.356845885515213,-1.3888130187988281,-0.3642278015613556,1.1681325435638428,-0.38047343492507935,-0.9721079468727112,10.317827224731445
1765752902.9825552,0.933302104473114,-0.023932263255119324,0.04317076876759529,-0.35568341612815857,-1.3401013612747192,-0.34532463550567627,1.1753079891204834,-0.2632112205028534,0.1905713677406311,9.403189659118652
1765752902.9825914,0.933302104473114,-0.023932263255119324,0.04317076876759529,-0.35568341612815857,-1.3401013612747192,-0.34532463550567627,1.1753079891204834,-0.2632112205028534,0.1905713677406311,9.403189659118652
1765752902.9826283,0.933701753616333,-0.0252398531883955,0.04335656389594078,-0.35451969504356384,-1.3271349668502808,-0.3367919921875,1.176262617111206,-2.2216482162475586,-0.9393951892852783,11.595097541809082
1765752902.982663,0.934495747089386,-0.027737045660614967,0.043607961386442184,-0.3522026240825653,-1.2193913459777832,-0.39030367136001587,1.1717561483383179,-0.6770853996276855,1.050795555114746,9.51705265045166
1765752902.982697,0.9348859786987305,-0.028975656256079674,0.04368686303496361,-0.3510555922985077,-1.2244609594345093,-0.411342054605484,1.1575102806091309,-0.335123747587204,-1.0226349830627441,9.2520751953125
1765752902.9827368,0.9352763295173645,-0.03016689047217369,0.04377039149403572,-0.34990331530570984,-1.182022213935852,-0.39053916931152344,1.1646641492843628,-0.24647535383701324,-0.13002896308898926,8.233959197998047
1765752902.9827752,0.9360502362251282,-0.032470181584358215,0.04391541704535484,-0.34760183095932007,-1.1183587312698364,-0.3920491635799408,1.1609625816345215,-1.9364880323410034,-1.1180734634399414,10.415118217468262
1765752902.9831839,0.9364334344863892,-0.03355979546904564,0.043967533856630325,-0.3464578688144684,-1.075846791267395,-0.3839406669139862,1.1578326225280762,1.0202229022979736,1.5208237171173096,3.879108428955078
1765752902.9843094,0.9368119239807129,-0.034704096615314484,0.04394889622926712,-0.3453223407268524,-1.1023283004760742,-0.4686552882194519,1.1435626745224,1.0841715335845947,-0.33139175176620483,6.0719099044799805
1765752902.9853919,0.9371907711029053,-0.03584562614560127,0.043884288519620895,-0.34418413043022156,-1.0839641094207764,-0.5108692646026611,1.144707441329956,0.020004594698548317,-0.3610234558582306,3.6076972484588623
1765752902.995901,0.9375701546669006,-0.03698589280247688,0.04375365749001503,-0.3430449664592743,-1.060078740119934,-0.5723714232444763,1.1434473991394043,-0.21423140168190002,-0.7059780359268188,4.669915199279785
1765752903.0051734,0.9375701546669006,-0.03698589280247688,0.04375365749001503,-0.3430449664592743,-1.060078740119934,-0.5723714232444763,1.1434473991394043,-0.21423140168190002,-0.7059780359268188,4.669915199279785
1765752903.006589,0.9375701546669006,-0.03698589280247688,0.04375365749001503,-0.3430449664592743,-1.060078740119934,-0.5723714232444763,1.1434473991394043,-0.21423140168190002,-0.7059780359268188,4.669915199279785
1765752903.012439,0.9379505515098572,-0.03810729458928108,0.043575722724199295,-0.3419031798839569,-1.0262417793273926,-0.6103916764259338,1.1453531980514526,-0.4984900951385498,-1.1902140378952026,5.391230583190918
1765752903.0133674,0.9379505515098572,-0.03810729458928108,0.043575722724199295,-0.3419031798839569,-1.0262417793273926,-0.6103916764259338,1.1453531980514526,-0.4984900951385498,-1.1902140378952026,5.391230583190918
